ball_in_right_hand,ball_dist,box_size,ball_in_left_hand,box_ang,ball_ang,box_dist,ball_size,activation
1.0,0.63636557449,0.9,0.0,-0.643518720357,0.380356832728,0.288157889916,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.314681488349,0.0,0.44805530426,0.85,1.0
0.0,0.60626410532,0.9,1.0,0.124660547952,-0.28640235202,0.322312497903,0.15,1.0
1.0,0.496930347178,0.9,0.0,0.588179571532,0.0684607075168,0.702575028833,0.15,1.0
0.0,0.550826679581,0.9,1.0,-0.363625589221,-0.524434223362,0.462003553271,0.15,1.0
1.0,0.436600049053,0.9,0.0,0.38044081175,0.544838870991,0.671073500288,0.15,1.0
1.0,0.312489737152,0.9,0.0,-0.662631778369,0.301777219511,0.634557661167,0.15,1.0
1.0,0.611763209498,0.9,0.0,0.588432108223,0.253104022328,0.243315029886,0.15,1.0
1.0,0.381412769901,0.9,0.0,-0.826400993428,0.3317260875,0.534360071432,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.391189724541,0.0,0.44755526852,0.85,1.0
1.0,0.215611733259,0.9,1.0,-0.331208321115,0.0,0.461271366267,0.85,1.0
1.0,0.475743880083,0.9,0.0,0.450635075562,0.28361384359,0.621443882861,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.459462228068,-0.382268599161,0.471439372021,0.15,1.0
1.0,0.553571429,0.9,0.0,0.339417740142,0.241193270841,0.538549058273,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.273876707966,-0.512737910384,0.54305945007,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.650886738273,0.0,0.382155581786,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.555555555556,0.0,0.200834020061,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.454231896149,0.592750463015,0.765476991604,0.15,1.0
1.0,0.520106175978,0.9,0.0,0.128650770331,0.715284645891,0.407494226576,0.15,1.0
1.0,0.535957746944,0.9,0.0,0.273658590396,0.0192867273684,0.575113320815,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.502977208368,0.0,0.674429544499,0.85,1.0
1.0,0.470748936829,0.9,0.0,0.658838100297,0.525258868216,0.459528708582,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.164799100164,0.0,0.602836568371,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.162148423536,0.0,0.614424847655,0.85,1.0
0.0,0.519523853911,0.9,1.0,0.524820334296,-0.200479526292,0.462338830813,0.15,1.0
0.0,0.389941864915,0.9,1.0,-0.500117877517,-0.133139479846,0.687340741613,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.107351887376,0.282942121052,0.392787924445,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.00648931612911,0.0,0.529789208687,0.85,1.0
1.0,0.398843731766,0.9,0.0,0.64158341656,0.647797026872,0.644204537762,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.149317988605,0.491426803608,0.647978509342,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.209249681899,0.0,0.534332958517,0.85,1.0
1.0,0.272409120178,0.9,0.0,-0.3693042715,0.563161233437,0.38226160792,0.15,1.0
0.0,0.650008292746,0.9,1.0,-0.0588103912435,-0.652642281426,0.239333171988,0.15,1.0
1.0,0.297661562457,0.9,1.0,-0.107977311883,0.269153203535,0.272409120178,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.623796791996,0.0,0.536390343617,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.498327612014,0.0,0.66216694931,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.166032284589,0.0,0.444011123352,0.85,1.0
1.0,0.205070318811,0.9,1.0,-0.594100376076,-0.0911857179169,0.576464598601,0.85,1.0
0.0,0.407494226576,0.9,1.0,0.400878917171,-0.0720924976731,0.657047905381,0.15,1.0
1.0,0.221696947175,0.9,1.0,0.658067441128,0.0,0.667860744895,0.85,1.0
1.0,0.553149888978,0.9,0.0,-0.32315172817,0.622090268642,0.272273331283,0.15,1.0
0.0,0.4240561783,0.9,1.0,0.847784425737,-0.539108396866,0.551910084808,0.15,1.0
1.0,0.395239473102,0.9,0.0,-0.193703616408,0.654289795948,0.431217726139,0.15,1.0
1.0,0.528121561187,0.9,0.0,0.0207985718259,0.689771023776,0.48835778637,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.463493146417,-0.150927440441,0.691722604881,0.15,1.0
0.0,0.553571429,0.9,1.0,0.496039924962,-0.559074707131,0.231537007682,0.15,1.0
1.0,0.479573718418,0.9,0.0,-0.346573912788,0.236489042536,0.589285714286,0.15,1.0
0.0,0.243803587003,0.9,1.0,-0.296546256756,-0.506285023476,0.480490421178,0.15,1.0
1.0,0.569192808871,0.9,0.0,-0.327963594779,0.499259875464,0.453279303765,0.15,1.0
1.0,0.328490684207,0.9,0.0,-0.449763680496,0.17100517301,0.191675788956,0.15,1.0
0.0,0.491760644398,0.9,1.0,-0.524820334296,-0.188334798803,0.753032055743,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.327963594779,-0.519497265173,0.333489947827,0.15,1.0
0.0,0.597738678514,0.9,1.0,0.194222281298,-0.296429618073,0.320018657284,0.15,1.0
0.0,0.528313148777,0.9,1.0,0.575090789168,-0.713225216851,0.64306637752,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.58667688775,0.0,0.550826679581,0.85,1.0
1.0,0.53790218869,0.9,0.0,-0.323458207918,0.221511692459,0.716832841978,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.720895033997,-0.402525841559,0.607825596308,0.15,1.0
1.0,0.21370059189,0.9,0.0,0.562044871685,0.582404248329,0.339749301727,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.759313103478,0.0,0.592106229229,0.85,1.0
0.0,0.393064741958,0.9,1.0,-0.104036654586,-0.243192856476,0.530825907807,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.183870036529,0.0,0.459926618549,0.85,1.0
0.0,0.553571429,0.9,1.0,-0.350411779525,-0.373153700308,0.71990030352,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.72884251195,-0.497348709646,0.505697226829,0.15,1.0
0.0,0.474551314474,0.9,1.0,-0.214597393595,-0.570603397965,0.598232809482,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.844261988361,0.0,0.559628229226,0.85,1.0
0.0,0.290284077308,0.9,1.0,0.126199612761,-0.606513477809,0.249903981365,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.572002714245,0.0,0.605090777416,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.720895033997,0.0,0.33524814055,0.85,1.0
1.0,0.225831093735,0.9,0.0,-0.44478238747,0.262351919841,0.204796916875,0.15,1.0
1.0,0.44755526852,0.9,0.0,0.788609610876,0.71992138657,0.570427229582,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.523425157994,0.0,0.437109934609,0.85,1.0
0.0,0.327182495571,0.9,1.0,-0.484511539122,-0.54221081251,0.42665944689,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.576354127381,0.0,0.453619689086,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.00862585658004,0.0,0.369083912704,0.85,1.0
0.0,0.267169718988,0.9,1.0,0.700843073235,-0.352345496148,0.500057231787,0.15,1.0
1.0,0.553571429,0.9,0.0,0.340707356403,0.44372977619,0.472009123205,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.396604919017,0.0,0.485404870228,0.85,1.0
0.0,0.582879191358,0.9,1.0,-0.824708759091,-0.623524418,0.470268157001,0.15,1.0
0.0,0.549131999219,0.9,1.0,-0.234884025155,-0.777511338381,0.246139563099,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.384682771708,0.0,0.479159263162,0.85,1.0
0.0,0.457350661071,0.9,1.0,0.12788953689,-0.674921835322,0.443696407133,0.15,1.0
1.0,0.314496612729,0.9,1.0,-0.127714289895,0.0,0.643345267745,0.85,1.0
0.0,0.485434177726,0.9,1.0,0.79320402312,-0.309271331067,0.442688130353,0.15,1.0
0.0,0.448710932841,0.9,1.0,0.113115395626,-0.746649853894,0.628586593719,0.15,1.0
0.0,0.436950645603,0.9,1.0,-0.494441083527,-0.191655691318,0.417492749325,0.15,1.0
1.0,0.545516454736,0.9,0.0,0.703409042521,0.732102190731,0.44889811628,0.15,1.0
0.0,0.553571429,0.9,1.0,0.0755000440282,-0.495640785346,0.383814089536,0.15,1.0
0.0,0.553571429,0.9,1.0,0.0658291219958,-0.28640235202,0.329321180602,0.15,1.0
1.0,0.597862243185,0.9,0.0,-0.492064635088,0.362121476275,0.726148556975,0.15,1.0
0.0,0.33097757551,0.9,1.0,0.345073691702,-0.648442227638,0.541318011827,0.15,1.0
0.0,0.635849469642,0.9,1.0,0.305865932949,-0.642540359566,0.392303133212,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.195794645267,0.0,0.425489516151,0.85,1.0
1.0,0.51752327698,0.9,0.0,0.157279590031,0.351631922803,0.582752988654,0.15,1.0
1.0,0.353557934316,0.9,0.0,-0.15047695311,0.505115842223,0.642159278611,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.139628795976,0.0,0.639735046666,0.85,1.0
0.0,0.553571429,0.9,1.0,0.434329621744,-0.418733710333,0.769433721764,0.15,1.0
1.0,0.591682619267,0.9,0.0,-0.86716702796,0.660666517651,0.532405057337,0.15,1.0
1.0,0.211939018439,0.9,1.0,-0.56970077578,0.0,0.722914510004,0.85,1.0
1.0,0.590485178914,0.9,0.0,-0.186433310634,0.738001996703,0.657778004813,0.15,1.0
0.0,0.243315029886,0.9,1.0,-0.0412156857255,-0.522679002888,0.596452340941,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.702029511744,0.0,0.392753311729,0.85,1.0
1.0,0.528012057095,0.9,0.0,-0.539259929705,0.345425609734,0.794541059941,0.15,1.0
0.0,0.414014599458,0.9,1.0,-0.513285540186,-0.818485852457,0.374282324405,0.15,1.0
1.0,0.163925341048,0.9,1.0,0.31330547977,0.180504617144,0.394825948169,0.85,1.0
1.0,0.240714600863,0.9,0.0,0.0729153223922,0.630173977312,0.228032850884,0.15,1.0
0.0,0.641553944998,0.9,1.0,-0.348086161265,-0.618266763704,0.536065922893,0.15,1.0
0.0,0.463495577603,0.9,1.0,0.519619286097,-0.0942386492251,0.626902330031,0.15,1.0
0.0,0.605090777416,0.9,1.0,-0.138211252177,-0.572002714245,0.463465166327,0.15,1.0
1.0,0.553571429,0.9,0.0,0.182019294277,0.132870829915,0.465681032869,0.15,1.0
0.0,0.553571429,0.9,1.0,0.366552179161,-0.332440467297,0.662076236982,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.840818850102,-0.196856739518,0.56736282453,0.15,1.0
1.0,0.374856548307,0.9,0.0,0.565659943971,0.154676638385,0.470268157001,0.15,1.0
1.0,0.360109804702,0.9,0.0,-0.0604826228863,0.783147516332,0.299146858815,0.15,1.0
1.0,0.286632362176,0.9,0.0,-0.798863936333,0.178321428697,0.48004703048,0.15,1.0
0.0,0.576056942493,0.9,1.0,0.542849940688,-0.52556452687,0.583963599385,0.15,1.0
1.0,0.387464676179,0.9,0.0,0.0977869123659,0.245994822941,0.572069694141,0.15,1.0
0.0,0.608337230135,0.9,1.0,0.482048056405,-0.452868527851,0.57073548959,0.15,1.0
1.0,0.428862500284,0.9,0.0,0.32526377849,0.210579821934,0.578397711184,0.15,1.0
0.0,0.483408615661,0.9,1.0,0.159729090336,-0.365487046247,0.332902363636,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.351798007633,-0.525402280115,0.35505494647,0.15,1.0
0.0,0.613965800659,0.9,1.0,0.00852194071438,-0.690404996542,0.375035856415,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.568185557885,0.0,0.352432055912,0.85,1.0
0.0,0.58738239684,0.9,1.0,0.21816111558,-0.255871097106,0.586880670913,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.382268599161,0.0,0.262740897877,0.85,1.0
0.0,0.375895631095,0.9,1.0,0.0765857765641,-0.0425603315045,0.431796919108,0.15,1.0
0.0,0.589310723848,0.9,1.0,-0.21692912072,-0.597610416728,0.25557426137,0.15,1.0
1.0,0.265238390275,0.9,1.0,0.480812445752,0.0,0.439652382393,0.85,1.0
0.0,0.338666867309,0.9,1.0,-0.29129408111,-0.253778336044,0.44605250653,0.15,1.0
1.0,0.434651802919,0.9,0.0,0.532371883367,0.331364315225,0.39472251493,0.15,1.0
0.0,0.496239724183,0.9,1.0,-0.258713292971,-0.30347622818,0.180529274575,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.786011287336,0.0,0.538468234378,0.85,1.0
1.0,0.321589417222,0.9,0.0,0.789607202532,0.474296979566,0.46395155638,0.15,1.0
1.0,0.59409630965,0.9,0.0,-0.373052764906,0.463449800912,0.507792076995,0.15,1.0
1.0,0.491615610973,0.9,0.0,-0.674253941616,0.531173654187,0.66216694931,0.15,1.0
1.0,0.586504142329,0.9,0.0,-0.399651581267,0.314618851734,0.670288370158,0.15,1.0
1.0,0.294417975876,0.9,0.0,0.371217071875,0.282390928279,0.665041609527,0.15,1.0
1.0,0.348166891743,0.9,0.0,0.123975600439,0.561927953454,0.461271366267,0.15,1.0
0.0,0.563013167173,0.9,1.0,-0.733876984253,-0.852275162462,0.454670512382,0.15,1.0
0.0,0.553571429,0.9,1.0,-0.521001252919,-0.471343797966,0.829101461005,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.520376857276,0.0,0.812286032022,0.85,1.0
1.0,0.504107253729,0.9,0.0,-0.616038178442,0.0812585759899,0.32451460768,0.15,1.0
1.0,0.282594771615,0.9,0.0,-0.585914123335,0.0840623478965,0.567646662479,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.476451354537,0.0,0.672977004645,0.85,1.0
1.0,0.430637922886,0.9,0.0,-0.427357769289,0.217902768147,0.698251351776,0.15,1.0
1.0,0.522043429421,0.9,0.0,0.622720148531,0.269153203535,0.591258756675,0.15,1.0
1.0,0.202876601976,0.9,0.0,-0.701264619849,0.0392571619736,0.457135478111,0.15,1.0
1.0,0.583963599385,0.9,0.0,0.29076868732,0.568261170424,0.387429699671,0.15,1.0
0.0,0.470208031941,0.9,1.0,0.0,-0.100371634002,0.184523809524,0.15,1.0
1.0,0.307202709285,0.9,0.0,-0.280424843866,0.667781196553,0.435898191467,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.671376668651,0.0,0.371545582436,0.85,1.0
1.0,0.338705569755,0.9,0.0,-0.00654939897128,0.157669661295,0.523837080538,0.15,1.0
1.0,0.525158417274,0.9,0.0,0.470681258905,0.439496542703,0.478714885077,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.587685953117,0.0,0.437109934609,0.85,1.0
1.0,0.473087148355,0.9,0.0,-0.48668350302,0.738598518153,0.790187095666,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.302252912313,0.453261765136,0.613482282519,0.15,1.0
1.0,0.463465166327,0.9,0.0,0.092241471316,0.266468756071,0.613361353108,0.15,1.0
0.0,0.562363523454,0.9,1.0,-0.687816333615,-0.629969509821,0.514929855033,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.757895559679,0.0,0.552200456996,0.85,1.0
1.0,0.41421396201,0.9,0.0,0.585011654696,0.701754026115,0.285363994082,0.15,1.0
1.0,0.442877320057,0.9,0.0,0.811286109189,0.449189528591,0.416435135152,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.390216077114,0.309167878738,0.33524814055,0.15,1.0
1.0,0.539114547627,0.9,0.0,-0.522422528895,0.814628368344,0.420291966194,0.15,1.0
1.0,0.659623009553,0.9,0.0,0.752412295073,0.551732050618,0.371220482904,0.15,1.0
0.0,0.510246022688,0.9,1.0,-0.0734180623947,-0.127818765974,0.455472786286,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.783147516332,0.544674024734,0.493209089077,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.617642883726,0.0,0.409106710164,0.85,1.0
1.0,0.553571429,0.9,0.0,-0.537186820632,0.633016476013,0.529352207912,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.191655691318,0.0,0.214551339743,0.85,1.0
1.0,0.441393624755,0.9,0.0,0.508468211922,0.732707802999,0.387149800606,0.15,1.0
1.0,0.474790019192,0.9,0.0,-0.507182112789,0.530482540286,0.804876189544,0.15,1.0
0.0,0.348166891743,0.9,1.0,0.394084891604,-0.420925653763,0.736523028992,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.139628795976,0.445815524958,0.396924593637,0.15,1.0
0.0,0.318887457784,0.9,1.0,-0.0772102807891,-0.383917443034,0.318077665899,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.407029677821,0.540666064454,0.405978025505,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.0797384738113,0.0,0.198443698883,0.85,1.0
1.0,0.336960707745,0.9,0.0,-0.538716944054,0.667007567293,0.234605970893,0.15,1.0
1.0,0.411349271665,0.9,0.0,0.476029628403,0.54432863643,0.406180438535,0.15,1.0
0.0,0.237549185732,0.9,1.0,-0.437448321115,-0.179014404525,0.260833687753,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.363899864238,0.0,0.195472495562,0.85,1.0
0.0,0.597343128344,0.9,1.0,0.14134985171,-0.348993985026,0.360737917414,0.15,1.0
1.0,0.553571429,0.9,0.0,-0.444281427708,0.455183921554,0.498882920679,0.15,1.0
0.0,0.294203689469,0.9,1.0,-0.579660605548,-0.598809032652,0.622161251359,0.15,1.0
1.0,0.365002108069,0.9,0.0,-0.229288253215,0.549404794906,0.665877128562,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.585321354896,0.0,0.681365043795,0.85,1.0
0.0,0.533681910698,0.9,1.0,0.442989348719,-0.812003144223,0.226241786007,0.15,1.0
1.0,0.445519319113,0.9,0.0,0.146417026185,0.803161663415,0.489173878454,0.15,1.0
0.0,0.553571429,0.9,1.0,0.392768378985,-0.525789756215,0.637466982532,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.479849104967,0.0,0.393168509956,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.707647472304,0.0,0.630574356735,0.85,1.0
1.0,0.327380952381,0.9,1.0,0.162509043083,0.0,0.638964198868,0.85,1.0
0.0,0.431056730979,0.9,1.0,0.472394923282,-0.441406015487,0.419206940173,0.15,1.0
0.0,0.587282080166,0.9,1.0,0.132455053062,-0.150150660737,0.456489446511,0.15,1.0
0.0,0.553571429,0.9,1.0,0.546714074747,-0.463809778134,0.554440020711,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.496198099222,0.0,0.78485234632,0.85,1.0
1.0,0.44755526852,0.9,0.0,-0.548263491177,0.234641780198,0.697535744745,0.15,1.0
0.0,0.489173878454,0.9,1.0,-0.124451827007,-0.863814658261,0.425066422954,0.15,1.0
0.0,0.561531074622,0.9,1.0,-0.582307588681,-0.143268671066,0.660168838672,0.15,1.0
0.0,0.259338454174,0.9,1.0,-0.0160734897849,-0.238148718755,0.404897168683,0.15,1.0
1.0,0.335092132386,0.9,0.0,0.541121736693,0.130537326155,0.706082069103,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.622090268642,0.0,0.329084052969,0.85,1.0
1.0,0.327380952381,0.9,1.0,-0.69319740366,0.0,0.468672764667,0.85,1.0
1.0,0.553571429,0.9,0.0,0.439997644421,0.320913775358,0.26913707704,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.372115871013,0.0,0.521075535557,0.85,1.0
1.0,0.446522548582,0.9,0.0,0.464521402947,0.502865514811,0.602443813072,0.15,1.0
1.0,0.504135681678,0.9,0.0,0.380713974626,0.804301409139,0.345428837498,0.15,1.0
1.0,0.229763936285,0.9,0.0,0.333089268126,0.311767449316,0.6156797202,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.113115395626,0.0,0.628586593719,0.85,1.0
0.0,0.533546193984,0.9,1.0,0.0441522762345,-0.182676077099,0.548919861864,0.15,1.0
1.0,0.367193050438,0.9,0.0,0.280424843866,0.488100706009,0.435898191467,0.15,1.0
1.0,0.617918683483,0.9,0.0,-0.527276419227,0.665068590824,0.512802595701,0.15,1.0
0.0,0.553571429,0.9,1.0,0.507672537002,-0.505623634887,0.378750822073,0.15,1.0
1.0,0.673960553326,0.9,0.0,-0.437529673075,0.642121707092,0.691919232038,0.15,1.0
1.0,0.41351586657,0.9,0.0,-0.0812585759899,0.765467316528,0.504107253729,0.15,1.0
0.0,0.521213895692,0.9,1.0,-0.614365946799,-0.527648124554,0.691875541235,0.15,1.0
1.0,0.370352495026,0.9,0.0,-0.265937974303,0.604261558383,0.367302338472,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.160427367801,0.0,0.278025716194,0.85,1.0
0.0,0.611035624117,0.9,1.0,0.00667296527322,-0.297004314198,0.511932838549,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.496745164312,0.0,0.387779356129,0.85,1.0
0.0,0.512157406741,0.9,1.0,-0.0964851055156,-0.195940476685,0.493787508392,0.15,1.0
1.0,0.327380952381,0.9,1.0,0.650568539778,0.0,0.509541846783,0.85,1.0
0.0,0.225419911815,0.9,1.0,-0.264357647838,-0.122847243061,0.533111710705,0.15,1.0
1.0,0.480372215728,0.9,0.0,-0.256275608291,0.400340185133,0.670288370158,0.15,1.0
0.0,0.453619689086,0.9,1.0,0.494857209802,-0.576354127381,0.666711759168,0.15,1.0
1.0,0.553571429,0.9,0.0,0.459995788162,0.483346646347,0.755972626912,0.15,1.0
1.0,0.327380952381,0.9,1.0,-0.769279581591,0.0,0.559889208219,0.85,1.0
